id,damaged
18250,0.06361327320337296
9913,0.004760368261486292
27374,0.07262933254241943
9371,0.08449570834636688
16870,6.214028758222412e-7
16013,0.001988427946344018
25800,7.129740552045405e-4
8672,0.0273098386824131
13091,0.03438860923051834
19206,2.3119006073102355e-5
12960,1.735130717861466e-5
19839,0.011150258593261242
9396,5.725945811718702e-5
24211,0.9815449714660645
11193,3.1937070889398456e-4
20762,0.016617510467767715
6857,0.0013183507835492492
27743,0.2594543695449829
25702,0.004267926327884197
1262,0.014525515027344227
8340,0.2591422200202942
14264,3.2337720767827705e-5
20308,0.0010409747483208776
9327,0.8872575759887695
4852,0.01642601191997528
23355,0.3683249354362488
16714,0.9984585046768188
26080,0.00546757597476244
7407,0.13176599144935608
3449,1.1644872756733093e-5
2560,0.0684405267238617
23724,2.1811563783558086e-5
2609,0.12487334758043289
8575,1.0561734598013572e-5
3325,2.9802087738062255e-5
28137,0.016365285962820053
23204,3.0199851607903838e-5
17320,1.570678591633623e-6
26515,0.16408821940422058
8931,3.911072853952646e-4
4715,0.008047563023865223
14804,0.010632633231580257
4244,0.03393116965889931
2576,0.0023723712656646967
1618,1.1748786619136808e-6
12485,4.7458166955038905e-4
18867,0.05654056742787361
17615,0.007514218334108591
14483,0.0012921785237267613
1528,2.7454905648482963e-5
10937,8.604787581134588e-6
16602,0.0021581160835921764
17422,0.058841947466135025
15520,7.175339305831585e-6
6822,0.0011422226671129465
15206,0.0011938131647184491
26798,0.971121072769165
8686,8.961192797869444e-4
7623,0.0011893659830093384
26791,7.460080087184906e-4
2005,0.3246605396270752
28222,0.5302205085754395
3265,2.0111288176849484e-4
12249,0.0630289763212204
7665,1.0833378473762423e-4
27651,0.001132825156673789
9170,0.007298907730728388
13298,4.358259502623696e-6
10030,0.9934525489807129
20377,0.3717147707939148
8839,0.47830158472061157
4728,0.04327087849378586
12228,0.07573357224464417
10032,0.0038238205015659332
9514,0.5243035554885864
25841,0.08144397288560867
27715,0.9012040495872498
23597,0.890231728553772
8426,0.02332291007041931
24931,3.8361496990546584e-5
20559,0.30932846665382385
19642,0.998927652835846
12642,4.5209864038042724e-4
29752,0.024809936061501503
28618,9.562788181938231e-5
15728,1.215923111885786e-4
28926,0.25573915243148804
8373,0.012376508675515652
21946,0.18072441220283508
29017,0.017393967136740685
20625,0.005269365850836039
13218,0.015240947715938091
24269,0.00249918969348073
6574,0.039754122495651245
421,0.7740210294723511
7045,0.03292791545391083
9086,1.8146060028811917e-5
27623,0.07107323408126831
25344,0.0051301573403179646
17167,3.9601398748345673e-4
3862,0.005330303683876991
15028,0.05333535745739937
25532,1.1763354450522456e-5
28173,0.03897068649530411
18209,0.34037673473358154
11707,0.0022389786317944527
11085,1.950382966242614e-6
21453,2.613669857964851e-5
24884,0.01835651323199272
27762,0.001229525892995298
3515,0.10915099829435349
20335,4.437842653715052e-5
22187,0.06315265595912933
7484,3.67313768947497e-5
2797,0.005254368297755718
22355,0.014047312550246716
25699,0.008614301681518555
27359,0.6523495316505432
2627,0.03629712760448456
29079,0.022588832303881645
13602,0.9485539793968201
2380,0.015436626970767975
7918,5.107628385303542e-5
4570,1.085595358745195e-4
14584,3.1230601598508656e-4
23622,0.011197110638022423
23366,1.614273787708953e-4
5404,6.742756522726268e-5
14240,9.786552982404828e-4
4060,0.0021975436247885227
2401,5.311108543537557e-4
19678,0.008278015069663525
10333,0.0036703585647046566
21016,0.9751583933830261
7419,3.289073720225133e-5
17922,3.412417527215439e-6
17405,0.04758353903889656
3058,0.07091180235147476
20689,0.0886317640542984
15124,7.686697063036263e-4
4548,0.7725571393966675
980,1.5029329460958252e-6
14016,0.0014869211008772254
9562,4.184113640803844e-5
4350,1.0479903721716255e-5
7252,0.0981210246682167
17404,6.356633093673736e-6
21788,1.8179141625296324e-4
7928,1.3092363951727748e-4
20408,0.7096844911575317
29033,0.0010698192054405808
26121,0.31436195969581604
17875,0.06949155777692795
4734,0.6385520696640015
23235,7.028602340142243e-6
20053,0.029630539938807487
18140,0.19203327596187592
17622,4.3371456558816135e-4
1026,0.7116817235946655
22809,0.0020617914851754904
6553,0.9953826069831848
11228,0.016187677159905434
10797,2.710760454647243e-4
4118,0.5538312792778015
11139,1.302261371165514e-4
15784,2.8570641006808728e-5
26407,0.0026788166724145412
24261,2.4926548576331697e-5
14579,0.18969297409057617
1148,0.06588345766067505
15335,0.05839790776371956
6393,0.0026391942519694567
11378,0.020373420789837837
9702,0.9864562749862671
22318,0.21761393547058105
28487,4.606053153111134e-6
7875,1.243031001649797e-4
6570,0.003514314303174615
12064,0.039575327187776566
5034,6.946703069843352e-5
17153,3.5367272630537627e-6
13163,1.1163541057612747e-4
21212,0.027659259736537933
25823,0.005915562156587839
10069,6.821803253842518e-5
19922,3.099481909885071e-5
15238,0.007070945575833321
9377,0.0014492900809273124
29529,1.8234977687825449e-6
8284,0.016178270801901817
26496,0.010993929579854012
18425,0.002713461173698306
9570,0.003849575761705637
16814,0.9999200105667114
2877,0.027210034430027008
15367,0.17234912514686584
8756,0.001875213347375393
3787,0.005259983707219362
6183,0.0022889813408255577
28872,0.12807556986808777
18900,2.3343146312981844e-4
25707,0.67487335205078125
24380,0.0400855615735054
18230,5.2864288591081277e-5
15402,1.3461279741022736e-4
26097,2.6786947273649275e-4
24717,0.08443952351808548
12945,3.620509596657939e-5
4190,5.1421415264485404e-5
23603,1.0571398888714612e-5
20522,0.9249476194381714
2648,1.3111693988321349e-5
3190,0.08621896803379059
8554,0.002088841749355197
2548,0.008318044245243073
16291,4.5683456846745685e-5
1744,0.005026861093938351
29842,0.009612515568733215
22378,6.77139381878078e-4
29135,1.1865387023135554e-5
22621,0.33606430888175964
10800,4.953711686539464e-5
14963,0.09429675340652466
5815,0.0028389410581439734
21337,0.6972138285636902
21974,0.22767283022403717
26213,0.007274458650499582
16194,4.9028784269467e-4
19653,6.915652775205672e-4
19634,0.00932913739234209
17023,4.438710311660543e-5
9592,0.025200961157679558
4318,0.0037159952335059643
18960,0.7181876301765442
20251,6.643888627877459e-5
20895,0.23383642733097076
10879,8.512751082889736e-4
9483,0.004982113838195801
8411,0.018179140985012054
7523,0.3706475794315338
16227,0.024865251034498215
25475,0.006936029996722937
540,0.0465303473174572
5485,0.027467073872685432
26472,3.4617356141097844e-4
18850,0.9870409369468689
8802,0.0016021606279537082
18929,0.21945349872112274
8504,0.5200609564781189
16046,9.285674423153978e-6
10077,0.09688225388526917
5927,0.01257215067744255
4262,0.08377540856599808
1310,0.045964449644088745
17882,9.18233345146291e-5
8918,0.10210403054952621
8529,0.18396976590156555
22872,0.004023710731416941
3945,0.009583719074726105
2219,0.02311769314110279
3679,0.03866596519947052
12349,0.025134071707725525
18567,0.9387259483337402
23511,0.03676293045282364
27942,0.020024588331580162
15831,0.005066262558102608
680,0.029531724750995636
4721,0.8682239651679993
3420,0.46856915950775146
17895,7.890820852480829e-4
27034,0.31608065962791443
24158,0.005525870248675346
26955,0.00237740995362401
9561,3.293310874141753e-5
516,8.13277147244662e-4
6096,0.9232650399208069
9475,6.067859067115933e-5
19807,0.35631465911865234
24819,0.0011503832647576928
12885,0.31263554096221924
648,2.452525368425995e-4
26327,7.2364309744443744e-6
13142,4.725149665318895e-6
20436,9.90347471088171e-4
5639,0.003377552842721343
7790,0.0023200225550681353
14866,0.10531789064407349
5646,0.04186803475022316
17658,0.004986857995390892
10587,0.9865039587020874
24674,9.950142157322261e-6
6776,1.1693362466758117e-4
23256,0.06558426469564438
17087,5.567390871874522e-6
19015,0.4033084809780121
9952,1.1872039067384321e-6
2349,0.32533830404281616
13538,1.1578950761759188e-5
12944,1.111991805373691e-4
15593,0.009520106948912144
3429,3.4273391065653414e-5
18835,3.491057941573672e-5
29052,1.9807765784207731e-4
8210,0.002155559603124857
21042,9.366099220642354e-6
9643,0.24298378825187683
9124,0.011091950349509716
5541,0.009974026121199131
16449,1.3143128398951376e-6
28021,4.577870276989415e-5
28013,1.8208548135589808e-4
10816,0.0028990458231419325
22288,0.00233547599054873
27898,0.018618308007717133
19498,0.03403887152671814
26380,0.03200490027666092
17067,0.9277912378311157
23320,0.26089540123939514
3509,0.38394996523857117
16453,0.03594798222184181
9936,1.744320325087756e-4
29637,0.6507109999656677
3939,0.022339748218655586
20672,4.883535439148545e-4
11084,1.7807079757403699e-6
3130,0.03372253477573395
27378,0.002244706265628338
22221,1.1142100993311033e-4
1908,8.823389653116465e-4
1567,0.0017319194739684463
22168,0.014228208921849728
21467,0.017352484166622162
16544,0.008569139987230301
13322,0.0066357702016830444
7063,0.029519127681851387
17260,0.0018547085346654058
13329,0.005168719217181206
2524,0.07754348963499069
5291,3.030003972526174e-5
27126,7.576495409011841e-4
6222,0.005117342807352543
535,0.01925012841820717
19531,0.011524492874741554
2326,2.1436202223412693e-4
16127,0.021580815315246582
11637,0.0036506217438727617
27351,1.253715618076967e-5
21798,0.004616552498191595
2230,0.12327321618795395
28710,0.08640403300523758
15866,0.0039893328212201595
2951,0.08214636147022247
16668,7.163339614635333e-5
2137,0.28579115867614746
17145,0.003094135317951441
10748,0.9985654950141907
112,0.0073142219334840775
22076,0.08095546066761017
26105,0.006657521706074476
10903,3.8773866253905e-4
8074,4.937155754305422e-4
25342,2.7472825604490936e-4
21343,0.027401436120271683
21574,0.0011913327034562826
16582,6.969286478124559e-4
20841,0.9248977303504944
10513,0.7243059873580933
27106,0.0011246619978919625
17726,9.637737093726173e-5
17839,3.959687819587998e-5
15036,0.08124583959579468
29582,0.2018512338399887
16497,0.09788858145475388
14658,0.036458972841501236
11291,0.00425272062420845
29255,0.13631929457187653
8533,0.003157273167744279
7015,3.593856672523543e-5
11862,5.47788840776775e-5
20589,0.05479850620031357
3283,0.010036925785243511
26565,0.16264955699443817
11655,0.003505823202431202
5068,0.006248882506042719
1942,0.06380318105220795
27325,0.04183585196733475
1132,0.03253171965479851
15075,0.006274016108363867
21587,0.005575191229581833
21743,0.46499550342559814
9244,0.1729186773300171
10694,0.00436061155050993
16434,0.002420972567051649
14463,8.10119032394141e-4
3463,0.03204593434929848
27388,3.602151700761169e-4
13617,8.323973452206701e-5
26206,3.461942833382636e-5
5994,0.0029339753091335297
8153,0.016595784574747086
148,0.009725118055939674
17290,9.915181435644627e-4
4844,0.024396074935793877
23186,0.12229999899864197
10096,0.8527817726135254
1709,0.04571874812245369
11789,7.361583993770182e-4
28026,0.32215744256973267
5697,0.0026070051826536655
15169,0.0017421202501282096
21436,0.11391181498765945
7610,0.05293497070670128
16573,0.03261972591280937
8428,0.007086829282343388
6432,4.3948217353317887e-5
5115,0.004999510943889618
10502,6.469021900556982e-5
2659,0.07645589858293533
15837,3.917362846550532e-5
17020,0.022081229835748672
14616,5.629461957141757e-4
20206,0.06606516242027283
17071,0.003055637003853917
67,2.7583143946685595e-6
3129,0.050644323229789734
19031,0.19332249462604523
20843,4.713884263765067e-4
7223,0.06828472763299942
29392,1.2667288501688745e-5
1862,0.019053809344768524
8725,0.17842133343219757
29344,0.003701827023178339
8924,1.1113645541627193e-6
29597,6.167085375636816e-4
10848,0.003867852734401822
26262,1.0345805094402749e-5
20425,4.905285313725471e-4
15809,1.0463863145560026e-4
11310,0.017519066110253334
19052,0.6361238360404968
9569,0.3964552581310272
14404,2.5878509404719807e-5
20250,4.4060288928449154e-4
7542,0.00857750978320837
10681,0.35137754678726196
15794,0.5510925650596619
1815,1.565963466418907e-4
27421,0.002679519820958376
7882,0.18285506963729858
19481,0.961151123046875
3990,0.004677207209169865
16589,0.00506706815212965
28521,0.006568330340087414
20927,2.5088484107982367e-6
25123,0.006393968127667904
11713,0.02994009107351303
10770,0.009794141165912151
12702,6.930038798600435e-4
11821,0.054631419479846954
9108,0.010799579322338104
18088,2.7199534815736115e-4
12151,0.48547080159187317
10173,0.2876661419868469
11238,0.002591183874756098
25411,0.07479123771190643
15020,0.005309693980962038
8611,5.252700066193938e-5
19638,0.14065201580524445
3454,0.0670299381017685
1233,0.0017061178805306554
13404,0.03858461230993271
9765,0.010473686270415783
18717,0.7317614555358887
23718,0.012980950996279716
6526,7.230769551824778e-5
12900,0.010198281146585941
20010,6.5812569118861575e-6
14248,7.111712329788134e-5
17540,9.16102493647486e-4
25460,7.500987849198282e-4
1127,4.2913463403237984e-5
5545,2.3526308723376133e-5
19262,0.14743870496749878
6702,0.03545445576310158
28898,0.06284265965223312
17468,7.257816605488188e-7
28688,2.9570554033853114e-4
8171,0.24278588593006134
25482,2.1437038958538324e-4
14685,0.02965438924729824
29347,4.8235859139822423e-5
5818,0.03357570990920067
2406,4.9679388212098274e-6
11339,5.609882064163685e-4
18260,0.001175915589556098
29067,0.0027325102128088474
914,0.007921544834971428
26994,0.24651332199573517
11869,0.0023378345649689436
28093,0.046301018446683884
16477,0.006517730187624693
13994,3.416346885387611e-7
1642,0.2294052094221115
22074,0.0010219159303233027
10778,0.027296092361211777
10207,5.754357553087175e-4
14432,3.5576704249251634e-5
12343,0.005515670403838158
28986,7.314657705137506e-5
27439,0.0348205640912056
5531,1.2298924957576673e-5
23546,1.4330586964206304e-5
1611,0.0020307647064328194
8412,0.8616228699684143
12529,1.7848253264673986e-5
19786,0.05820517614483833
9366,0.011636080220341682
27960,0.9671187400817871
27208,0.21595540642738342
81,0.9906820058822632
14434,9.442938608117402e-5
16238,8.059661013248842e-6
24373,5.543544375541387e-6
8935,2.0735951693495736e-5
29075,0.013587197288870811
20884,3.8956597563810647e-4
8268,0.03561969846487045
12515,3.308799205115065e-5
10673,8.484566205879673e-5
19200,0.44460466504096985
6157,5.911756306886673e-4
12301,5.482963169924915e-4
26650,0.35124385356903076
2438,0.3152180016040802
15100,0.005081620533019304
14429,0.10814528167247772
28685,0.0031334904488176107
9858,0.004311772063374519
26415,0.010301195085048676
17158,0.0027072306256741285
6520,0.01854356937110424
28930,0.019567783921957016
16042,7.88774574175477e-4
14136,0.024523954838514328
11471,0.0042601097375154495
4968,0.01069855596870184
5306,0.016905972734093666
8609,4.960118644703471e-7
20871,0.0011657575378194451
8140,2.967901236843318e-4
26443,7.583501428598538e-5
8187,0.030297258868813515
18085,0.02236843667924404
5902,2.321881038369611e-5
13720,5.249565219855867e-5
9353,1.2054085527779534e-4
855,2.1216426830505952e-5
11294,0.00449735252186656
1715,2.1688128981622867e-6
6126,0.17389868199825287
19312,0.0022356766276061535
16494,0.05641905590891838
15839,0.0021335608325898647
6425,0.006903481669723988
21774,0.15068304538726807
5518,7.747920462861657e-4
21369,0.0033871971536427736
6994,4.7841226660239045e-6
27691,0.032027266919612885
68,6.177240720717236e-6
10553,0.27236899733543396
2814,0.0014607718912884593
23834,3.325352736283094e-5
492,0.25641265511512756
25323,0.17992384731769562
11523,0.0031070848926901817
5519,3.449683208600618e-5
18977,0.35306742787361145
12256,0.0019482836360111833
7480,0.0026047618594020605
15509,0.009315436705946922
16107,0.007983306422829628
16392,0.0020528037566691637
19162,0.01577870175242424
24968,6.755164940841496e-5
6032,7.332360837608576e-5
11930,8.535049855709076e-4
11795,0.5362197756767273
16636,0.3157689869403839
5514,0.004754680674523115
26256,0.18761755526065826
16565,0.14197005331516266
21174,2.1261403162498027e-6
24512,0.010801015421748161
10471,0.024373454973101616
14097,0.5493679046630859
17767,1.0648287570802495e-4
23217,0.007994220592081547
15069,0.15987886488437653
5583,2.9570554033853114e-4
13375,0.0031065901275724173
24935,0.0037861408200114965
11682,0.44535279273986816
16401,0.08193539083003998
22596,0.06300017237663269
28914,4.088526184204966e-4
22863,0.03496359661221504
17836,0.004362738225609064
4304,6.926937930984423e-5
13380,0.38572394847869873
556,0.45311030745506287
24632,1.3824788766214624e-5
26584,2.2576135233975947e-4
12498,0.03423605486750603
16153,0.010056992061436176
13928,0.003953234292566776
22997,1.75945351656992e-5
10087,0.007417906075716019
13094,0.7757824063301086
26276,0.0016238681273534894
19970,0.6219123601913452
11884,0.006181724835187197
25986,0.0013180256355553865
2913,8.098268881440163e-4
20536,0.09720402956008911
658,0.002095803152769804
19117,4.935727247357136e-6
27255,0.006095276679843664
20971,1.586522557772696e-4
20807,0.008245606906712055
18440,5.2817020332440734e-5
23974,2.7893334845430218e-5
17640,0.8777305483818054
1131,0.9958173632621765
25190,0.003719910979270935
16921,0.001643845229409635
9228,3.598892703848833e-7
15531,3.045526100322604e-4
29467,0.017438292503356934
3616,0.16715672612190247
4464,0.004104912746697664
12845,0.03940488025546074
19897,0.37552425265312195
18930,0.003883768105879426
28286,0.0010423517087474465
11616,0.5485949516296387
10110,0.7316136360168457
15930,0.0011081425473093987
2616,0.10890339314937592
9661,4.2034813668578863e-4
1553,0.001563590602017939
19809,4.544815965346061e-5
17585,7.138502496673027e-6
22668,3.0849546419631224e-6
27081,0.6943662166595459
14772,0.0018161037005484104
4140,5.446019599730789e-7
1537,0.004564094357192516
25153,0.014501010999083519
19058,0.002657513367012143
24302,0.03012462519109249
21175,0.9218104481697083
215,0.03438960760831833
28990,0.0028887197840958834
13823,1.2530294043244794e-5
17776,2.7904618036700413e-5
616,0.022509142756462097
24324,0.020324837416410446
12917,1.9386755593586713e-4
15703,5.819465732201934e-4
2197,0.047030407935380936
21145,0.0051343305967748165
9716,0.01374460943043232
20747,0.6071440577507019
4278,0.001137888990342617
5027,0.03567300736904144
2425,0.6422327756881714
24153,5.432741600088775e-4
23932,0.016435706987977028
6546,0.00466011231765151
18832,0.18000009655952454
22412,0.09273210167884827
19460,0.004453898873180151
26983,0.1403806358575821
15950,0.02211899682879448
25564,3.314638524898328e-5
24281,4.573061960400082e-5
8640,2.531872596591711e-4
11458,9.53076159930788e-5
20440,0.007345885504037142
18826,0.0028551232535392046
27912,5.846331987413578e-6
12545,0.13673342764377594
8293,0.0012016257969662547
1646,4.20436444983352e-5
400,0.019986240193247795
23267,4.946593544445932e-4
11320,1.2417379366524983e-5
18707,0.0032188687473535538
17336,0.0010045613162219524
22304,0.059645187109708786
9979,5.143652742845006e-5
9820,0.0035854093730449677
21344,0.8654075264930725
28862,7.043015793897212e-4
1572,2.8996453693252988e-5
3475,5.163557489140658e-6
6221,0.01646863855421543
19480,5.412155878730118e-4
13848,0.0010203865822404623
5078,0.002386505249887705
27328,0.05314618721604347
21384,1.7933254639501683e-5
9410,0.0011415896005928516
18232,0.5832699537277222
1374,0.0025178277865052223
7054,2.7040405257139355e-5
17457,9.750667231855914e-6
3370,0.0013652205234393477
15266,0.0044733271934092045
1981,0.025060884654521942
17470,0.01716596633195877
8982,0.07606849074363708
936,2.85688933217898e-4
26357,0.806239902973175
27062,0.020724501460790634
7481,0.07531645894050598
10316,0.06663483381271362
16862,0.003691623220220208
15666,0.0014123154105618596
10370,0.003987607080489397
21560,0.001123284106142819
8157,0.06355249136686325
24539,0.1828959584236145
15026,3.7990739656379446e-5
27870,3.843622948807024e-7
12769,9.963783668354154e-4
20477,0.13361981511116028
7744,0.0321996808052063
20648,1.8055865439237095e-5
22718,0.037159357219934464
12882,0.0018569095991551876
24490,0.016253845766186714
24256,0.0015303312102332711
28295,0.018762260675430298
18158,0.0016465293010696769
19703,0.006845119409263134
14533,0.011720908805727959
23271,1.0940165111605893e-6
18514,2.674773668331909e-6
22242,0.005340096540749073
20163,4.7336152420029975e-6
26602,1.8431619537295774e-5
5130,0.1971299648284912
24170,0.21400272846221924
15597,0.09858102351427078
17398,0.03213096037507057
10662,0.00316415261477232
20046,0.005392131861299276
19264,0.004973733797669411
20281,0.00584420608356595
9304,0.006975551135838032
10771,6.504639750346541e-4
20323,0.002174092922359705
10973,0.8114080429077148
15826,0.033339764922857285
405,0.001146797789260745
22415,0.0565047524869442
2393,0.010340208187699318
21646,0.022226743400096893
269,0.0408812090754509
26456,0.13233888149261475
25334,0.003350423648953438
5644,0.9999359846115112
28436,0.0012223422527313232
10556,4.770197483594529e-5
22098,0.49506670236587524
25327,4.809349775314331e-4
21025,2.1711134468205273e-4
23856,8.76064586918801e-6
17227,0.9572818279266357
15567,0.002702157711610198
3286,0.013555165380239487
3141,0.016926517710089684
23048,0.013995280489325523
84,0.9028972387313843
28294,3.403906521270983e-5
26900,0.1044602319598198
20129,0.11385542154312134
1688,0.3278455138206482
1681,0.007966112345457077
28110,0.020533468574285507
3622,3.686004856717773e-5
20181,0.0018594505963847041
8206,0.0039397613145411015
27961,0.18093210458755493
26953,0.21307869255542755
6238,1.3695235247723758e-4
12840,0.007503099273890257
12990,0.028036493808031082
9120,0.03397989273071289
23699,0.002711611334234476
25606,0.008391194976866245
7115,2.432029286865145e-4
12954,0.027632899582386017
26047,3.4954037982970476e-4
18116,1.8259921489516273e-5
12163,0.14962223172187805
2279,2.9437587363645434e-4
7365,3.2519857631996274e-4
11078,0.0016129921423271298
21136,0.07532043755054474
14064,7.72489293012768e-4
6496,0.4456608295440674
23376,0.15726973116397858
27717,0.003221407998353243
29127,1.5368346794275567e-5
29209,0.18469573557376862
6245,4.82712421217002e-5
27501,4.5082581345923245e-4
22324,0.019962456077337265
19528,8.876794163370505e-5
15122,0.16025617718696594
26782,0.00304039241746068
7496,0.06557106971740723
18861,0.19038499891757965
17343,0.43279126286506653
3845,0.02640240266919136
2088,0.009353994391858578
3589,2.7200242129765684e-6
5573,0.0486224889755249
12041,3.401277936063707e-4
3154,1.6808956570457667e-4
3079,0.02058352716267109
18625,0.008186988532543182
15543,5.182271706871688e-4
11177,0.003983603790402412
9798,0.0021725718397647142
29156,2.1470029878400965e-6
19677,0.05183061584830284
18985,1.5803678252268583e-5
4894,1.0778755677165464e-4
10941,0.018483705818653107
9971,3.369189926161198e-6
4447,0.01855984516441822
24419,0.006775678135454655
17824,0.005239234305918217
9908,0.027484145015478134
26335,0.08944982290267944
596,6.999988545430824e-5
4613,0.2409994900226593
19723,5.252675618976355e-4
11727,0.7347145676612854
1014,0.16789184510707855
9769,0.9999167919158936
15442,0.017595600336790085
10697,1.189085523947142e-4
20582,0.09398266673088074
18705,1.2244575191289186e-4
18070,0.010368674993515015
20732,0.0042536621913313866
3708,0.0014040331589058042
3727,0.5688117742538452
13830,0.06337327510118484
20089,3.714431368280202e-4
13867,9.312730398960412e-4
16901,0.00109732779674232
7658,3.2047999411588535e-5
14543,2.790053940771031e-6
6518,0.02760593593120575
4405,4.2207332444377244e-4
11608,0.0023293974809348583
15435,0.9860411286354065
19118,0.01772220805287361
3461,1.0968959031742997e-5
8930,1.5449197235284373e-5
18786,0.042930878698825836
25642,0.0044646672904491425
14847,0.021823497489094734
23865,2.701981065911241e-5
8690,0.10066642612218857
8280,0.04172841086983681
1872,0.9937459230422974
17268,0.0011838434729725122
661,3.806188760790974e-5
18478,0.8087555766105652
9004,0.019170569255948067
11286,0.19570809602737427
25742,0.0023689046502113342
4698,0.004404827952384949
22946,0.037524979561567307
2556,0.0038872912991791964
254,0.00758035434409976
8240,3.162848952342756e-5
25045,0.09226488322019577
10407,0.12734448909759521
13258,0.8900246024131775
5107,0.0025058016180992126
9380,7.150037708925083e-5
11252,5.619046278297901e-4
27630,6.488971848739311e-5
22096,2.7403421700000763e-4
24861,8.582124428357929e-5
10128,0.08011902123689651
6565,0.058476392179727554
2600,0.0051423595286905766
10397,1.0104644388775341e-5
25349,7.102790732460562e-6
8862,0.040543198585510254
3282,0.004626287147402763
23599,1.1215375707251951e-4
10490,0.01020383182913065
2418,0.14769011735916138
8574,0.0014840043149888515
25354,0.058243803679943085
25990,0.006206640042364597
4058,2.655353455338627e-6
2150,0.02908836491405964
22460,0.0013555960031226277
21237,0.14308995008468628
9498,0.0136955501511693
23901,5.127240910951514e-6
28156,0.7729620933532715
8792,0.053577721118927
16181,0.06331907212734222
22527,0.01207183301448822
28113,0.01622733473777771
25185,0.15185993909835815
27675,0.7137356400489807
3989,0.0011565848253667355
15097,7.311106742236007e-7
1476,0.33103591203689575
1307,0.006820807699114084
15223,0.01862231083214283
3701,0.0012845845194533467
6300,0.12542606890201569
24648,0.5276117920875549
1643,0.004796678200364113
22745,2.389316214248538e-4
22735,0.09558256715536118
2433,1.3426273653749377e-5
11728,1.2451698239601683e-5
6716,0.45803436636924744
9411,0.3634636700153351
17038,0.14661990106105804
9055,0.018152616918087006
22479,0.06957942247390747
2911,3.98108059016522e-5
13277,9.741548637975939e-6
27866,0.02333538793027401
29492,0.009357582777738571
23612,0.004700205754488707
14267,0.0017518445383757353
24509,0.1980869621038437
20360,0.8554484844207764
20145,0.005576275289058685
15630,0.06379298120737076
26410,0.9414469003677368
14197,0.7908074855804443
29086,0.10042600333690643
25795,0.4063720405101776
26386,0.004395382013171911
7586,0.0028656390495598316
25402,4.848922835662961e-4
8253,8.069361501839012e-5
23338,0.0014613033272325993
19042,0.019474618136882782
24003,0.48536360263824463
16174,1.8006130994763225e-4
10369,3.270694651291706e-5
22513,0.011000033468008041
4644,0.7217671275138855
13726,3.063115946133621e-5
16243,0.0011439038207754493
15404,0.05879184603691101
10311,4.592587629304035e-6
1160,2.3860926739871502e-4
1558,0.018763959407806396
20774,0.012934918515384197
11757,0.002035645069554448
8628,2.420855344098527e-5
9802,9.714743355289102e-4
1074,0.01332241389900446
29376,1.0282254152116366e-5
8051,2.9815168818458915e-4
20741,1.999143569264561e-5
21886,3.92772453778889e-5
9325,3.574919901438989e-5
6531,0.0037708464078605175
12076,0.02591746859252453
959,0.006561861373484135
27316,0.8184525370597839
4836,0.004338032100349665
20704,0.6563876271247864
6956,1.555501512484625e-4
27704,0.05906778201460838
29745,0.0012165965745225549
17902,8.769667474552989e-4
17074,0.03095005638897419
26411,0.003231028327718377
9793,0.05030091106891632
28725,0.07907892763614655
8871,0.004573764279484749
3037,2.384153958701063e-6
9174,0.2588649094104767
28770,0.9021862745285034
29924,0.01403189916163683
28591,2.458553935866803e-4
7709,0.17820093035697937
23635,0.0035623430740088224
12466,0.4265766143798828
8617,0.007521989289671183
3726,4.0068707312457263e-4
17230,6.276115072978428e-6
10610,0.004215453751385212
6521,0.012314541265368462
15556,0.026507161557674408
7566,0.1274011880159378
20519,0.002424104604870081
7243,0.17546787858009338
13473,0.0033229710534214973
14889,0.0037749847397208214
25676,0.19671159982681274
18031,0.015367657877504826
6400,0.0022261072881519794
17321,0.7408767342567444
14099,2.700705772440415e-5
23159,0.013261696323752403
17430,0.0028102826327085495
23228,0.240977942943573
24224,0.004326509777456522
27901,0.0985194742679596
29633,0.05086768418550491
10340,0.999254047870636
2733,0.1729339063167572
23232,1.3557499187299982e-5
23928,6.761318072676659e-4
2710,0.006348272319883108
25648,0.1587207317352295
24318,1.9540899302228354e-5
6967,0.002132608788087964
22677,1.479625097999815e-6
24202,0.13519227504730225
11044,8.002387403394096e-6
17565,3.4249998861923814e-5
23931,0.0013812686083838344
13241,8.81144151207991e-5
15701,0.8592101335525513
2796,1.8793482468026923e-6
6494,8.731904090382159e-4
4540,0.05551110580563545
27919,0.1825297325849533
26038,0.011310362257063389
3635,0.0020634965039789677
26455,0.26846203207969666
23268,1.7911803297465667e-5
20730,0.001394477323628962
11104,0.07686731219291687
14299,1.4378895866684616e-4
8596,0.16557352244853973
7879,0.018608642742037773
8472,0.15898221731185913
4622,0.03390642628073692
18615,9.31366412260104e-6
16240,3.4803675953298807e-4
19371,0.5352370738983154
4606,1.1476723739178851e-4
12314,0.0015368551248684525
29535,0.012894155457615852
10614,0.0023774155415594578
7803,0.023686107248067856
8324,1.3455743101076223e-5
18102,0.012818533927202225
2247,0.09388580918312073
4045,0.04155246913433075
6890,0.07648353278636932
27771,0.1872016191482544
28544,0.06287641823291779
22862,0.045342713594436646
6424,7.713470404269174e-5
28925,0.3407580852508545
12760,0.006140134297311306
13601,1.626896992092952e-4
25362,0.0021417364478111267
4973,0.032010529190301895
5596,0.011444862000644207
4264,0.004783008247613907
20420,2.3827764380257577e-5
27404,0.23719395697116852
13336,0.0015546897193416953
3083,0.040349848568439484
