id,damaged
5531,1.1835922487080097e-4
23546,2.8149571153335273e-4
1611,0.008259477093815804
8412,0.7964393496513367
12529,3.2893591560423374e-4
19786,0.16678006947040558
9366,0.04584388807415962
27960,0.9029346704483032
27208,0.415880024433136
81,0.9803488850593567
14434,3.7947119562886655e-4
16238,5.502181011252105e-5
24373,2.7864462026627734e-5
8935,8.548032201360911e-5
29075,0.09266602247953415
20884,0.0032345487270504236
8268,0.08660648763179779
12515,1.1967683531111106e-4
10673,1.257922558579594e-4
19200,0.422684907913208
6157,0.004365118686109781
12301,8.972500800155103e-4
26650,0.3085480332374573
2438,0.42146098613739014
15100,0.0236743725836277
14429,0.1912480890750885
28685,0.016005737707018852
9858,0.014110143296420574
26415,0.016317633911967278
17158,0.02298717200756073
6520,0.06579126417636871
28930,0.07597941160202026
16042,0.0037506408989429474
14136,0.033422522246837616
11471,0.008536812849342823
4968,0.017847107723355293
5306,0.0479966402053833
8609,1.365492062177509e-5
20871,0.012521468102931976
8140,0.0025398132856935263
26443,1.5028842608444393e-4
8187,0.07431120425462723
18085,0.03412768617272377
5902,8.390045695705339e-5
13720,2.501116250641644e-4
9353,1.805480133043602e-4
855,9.122906340053305e-5
11294,0.008571401238441467
1715,1.805712417990435e-5
6126,0.3777465224266052
19312,0.008827011100947857
16494,0.13965639472007751
15839,0.00824437104165554
6425,0.013979366049170494
21774,0.37693044543266296
5518,0.007513254415243864
21369,0.002813149243593216
6994,4.051799623994157e-5
27691,0.11429435759782791
68,2.3743248675600626e-5
10553,0.35134148597717285
2814,0.04321473091840744
23834,3.3927883487194777e-4
492,0.6412649154663086
25323,0.20872293412685394
11523,0.021992040798068047
5519,4.89112688228488e-4
18977,0.14182643592357635
12256,0.004996411502361298
7480,0.004756705369800329
15509,0.06732550263404846
16107,0.01336290966719389
16392,0.0037051946856081486
19162,0.09915260970592499
24968,9.194329322781414e-5
6032,5.188814611756243e-5
11930,0.006513603031635284
11795,0.42187437415122986
16636,0.2779870629310608
5514,0.025126950815320015
26256,0.11529320478439331
16565,0.09766481071710587
21174,1.1999240996374283e-5
24512,0.04420362412929535
10471,0.08840423822402954
14097,0.5944440364837646
17767,1.3733682862948626e-4
23217,0.018655721098184586
15069,0.2993555963039398
5583,5.007451982237399e-4
13375,0.014086781069636345
24935,0.01581142283976078
11682,0.35798120498657227
16401,0.10911231487989426
22596,0.06803719699382782
28914,0.00471005542203784
22863,0.07177935540676117
17836,0.020960276946425438
4304,1.399742905050516e-4
13380,0.49402886629104614
556,0.3591903746128082
24632,3.9418708183802664e-5
26584,7.532825111411512e-4
12498,0.04732635244727135
16153,0.05862579122185707
13928,0.020045071840286255
22997,5.6806955399224535e-5
10087,0.018483227118849754
13094,0.7217142581939697
26276,0.0056830234825611115
19970,0.7695661187171936
11884,0.010528529062867165
25986,0.003261742414906621
2913,0.005832609720528126
20536,0.20621828734874725
658,0.004919486586004496
19117,3.414876482565887e-5
27255,0.010514440946280956
20971,0.0017179094720631838
20807,0.03228224068880081
18440,5.8328914747107774e-5
23974,1.7317519814241678e-4
17640,0.8611289858818054
1131,0.9904524087905884
25190,0.03229859843850136
16921,0.006504266522824764
9228,1.0744970495579764e-5
15531,3.524466883391142e-4
29467,0.011489076539874077
3616,0.22985832393169403
4464,9.438485139980912e-4
12845,0.1623186618089676
19897,0.45377564430236816
18930,0.09420603513717651
28286,0.0036126060876995325
11616,0.663104772567749
10110,0.8121981024742126
15930,0.0010144549887627363
2616,0.3044451177120209
9661,0.01679045520722866
1553,0.0038870438002049923
19809,8.881628309609368e-5
17585,4.026232272735797e-5
22668,9.273585419578012e-6
27081,0.8240852952003479
14772,0.01491602323949337
4140,1.5579440514557064e-5
1537,0.01745641604065895
25153,0.02639499492943287
19058,0.005431008990854025
24302,0.03220198303461075
21175,0.9343169927597046
215,0.21704232692718506
28990,0.0321170799434185
13823,4.2532687075436115e-5
17776,7.458424806827679e-5
616,0.07365544140338898
24324,0.09417733550071716
12917,0.0021049538627266884
15703,0.0070572830736637115
2197,0.15630768239498138
21145,0.031544193625450134
9716,0.02169724553823471
20747,0.8945498466491699
4278,0.007729614619165659
5027,0.06925974786281586
2425,0.7127180099487305
24153,0.0026481898967176676
23932,0.027881905436515808
6546,0.010171097703278065
18832,0.051693424582481384
22412,0.19009853899478912
19460,0.013147068209946156
26983,0.3102848529815674
15950,0.053016070276498795
25564,1.4486804138869047e-4
24281,6.579985347343609e-5
8640,0.012813365086913109
11458,8.161072037182748e-4
20440,0.0826764777302742
18826,0.007543591316789389
27912,3.327027297927998e-5
12545,0.4438443183898926
8293,0.007235517259687185
1646,1.7427276179660112e-4
400,0.024531325325369835
23267,0.007885356433689594
11320,6.057984501239844e-5
18707,0.013253343291580677
17336,0.008052981458604336
22304,0.14873389899730682
9979,2.614571712911129e-4
9820,0.011831971816718578
21344,0.7562832832336426
28862,7.439360488206148e-4
1572,7.22983168088831e-5
3475,1.9565793991205283e-5
6221,0.02626165747642517
19480,0.0038855152670294046
13848,0.002311152406036854
5078,0.031543225049972534
27328,0.09726627171039581
21384,6.052412209101021e-5
9410,0.0024461636785417795
18232,0.5256984233856201
1374,0.010737107135355473
7054,6.3173327362164855e-005
17457,4.246933895046823e-5
3370,0.003817299846559763
15266,0.01406320370733738
1981,0.10389349609613419
17470,0.054927773773670197
8982,0.2348455786705017
936,2.606373163871467e-4
26357,0.8749997019767761
27062,0.049822207540273666
7481,0.2435457557439804
10316,0.1114099770784378
16862,0.017870519310235977
15666,0.006131417118012905
10370,0.004481776151806116
21560,0.003044216427952051
8157,0.08506426960229874
24539,0.3949616551399231
15026,1.1916110815946013e-4
27870,7.94400602899259e-6
12769,0.012056794948875904
20477,0.3323442041873932
7744,0.0265780221670866
20648,3.369526530150324e-4
22718,0.038676079362630844
12882,0.019298065453767776
24490,0.01804499886929989
24256,0.004334215074777603
28295,0.09125234186649323
18158,0.011076996102929115
19703,0.036470282822847366
14533,0.02305721305310726
23271,1.0203688361798413e-5
18514,1.6986361515591852e-5
22242,0.048303790390491486
20163,1.4966401977289934e-5
26602,1.3497358304448426e-4
5130,0.2192247360944748
24170,0.13782991468906403
15597,0.3940735161304474
17398,0.057154107838869095
10662,0.015089401043951511
20046,0.03130052238702774
19264,0.010675385594367981
20281,0.018558312207460403
9304,0.007321326062083244
10771,0.004887144546955824
20323,0.017915407195687294
10973,0.8460966944694519
15826,0.14224816858768463
405,0.01052389107644558
22415,0.07216194272041321
2393,0.015584181062877178
21646,0.032226793467998505
269,0.06945616006851196
26456,0.21443992853164673
25334,0.01447608508169651
5644,0.9990881681442261
28436,0.003221054095774889
10556,5.974586820229888e-4
22098,0.7107671499252319
25327,0.0014920157846063375
21025,0.003962403628975153
23856,4.7607452870579436e-5
17227,0.9321205615997314
15567,0.007931485772132874
3286,0.0426907055079937
3141,0.09997951239347458
23048,0.04315470531582832
84,0.8832964301109314
28294,5.1130718929925933e-5
26900,0.11218532174825668
20129,0.18574659526348114
1688,0.3420635163784027
1681,0.03097422793507576
28110,0.117549829185009
3622,3.142734567518346e-5
20181,0.04584028944373131
8206,0.07755297422409058
27961,0.0815458595752716
26953,0.2993057668209076
6238,3.788787289522588e-4
12840,0.011480907909572124
12990,0.09767712652683258
9120,0.02854280173778534
23699,0.020125892013311386
25606,0.011216259561479092
7115,6.805436569266021e-4
12954,0.15526488423347473
26047,2.69969052169472e-4
18116,3.750109317479655e-5
12163,0.09399035573005676
2279,0.0016039807815104723
7365,0.001770821283571422
11078,0.010689293965697289
21136,0.08016069233417511
14064,0.008565147407352924
6496,0.3882613182067871
23376,0.13268525898456573
27717,0.011150358244776726
29127,1.318601716775447e-4
29209,0.4796733558177948
6245,1.7885972920339555e-4
27501,0.0064502595923841
22324,0.06054993346333504
19528,6.709301669616252e-5
15122,0.34042200446128845
26782,0.020840125158429146
7496,0.06600869446992874
18861,0.16548429429531097
17343,0.42253783345222473
3845,0.10930479317903519
2088,0.038457319140434265
3589,1.752325078996364e-5
5573,0.1660761833190918
12041,6.745674763806164e-4
3154,1.95745233213529e-4
3079,0.05799303948879242
18625,0.036663174629211426
15543,0.0031835215631872416
11177,0.007101254537701607
9798,0.016017990186810493
29156,9.22896924748784e-6
19677,0.24017412960529327
18985,9.386173769598827e-5
4894,3.181709034834057e-4
10941,0.07181934267282486
9971,4.140005694353022e-5
4447,0.05130990222096443
24419,0.0651175007224083
17824,0.027413729578256607
9908,0.0624505877494812
26335,0.3136110305786133
596,5.918668466620147e-4
4613,0.6012812256813049
19723,0.005675607360899448
11727,0.8094969391822815
1014,0.25238245725631714
9769,0.9992337226867676
15442,0.01300533302128315
10697,6.827543256804347e-4
20582,0.18460533022880554
18705,1.860727643361315e-4
18070,0.025762181729078293
20732,0.04340627044439316
3708,0.0066847121343016624
3727,0.7156201601028442
13830,0.18316201865673065
20089,0.0016543327365070581
13867,0.0072770388796925545
16901,0.001765311462804675
7658,0.004382962826639414
14543,3.710788587341085e-5
6518,0.06706945598125458
4405,0.002679217839613557
11608,0.002705661579966545
15435,0.9870932698249817
19118,0.005438627675175667
3461,5.249154492048547e-5
8930,1.3916220632381737e-4
18786,0.10660900175571442
25642,0.007103177718818188
14847,0.06771452724933624
23865,7.27126098354347e-5
8690,0.17348481714725494
8280,0.07961829751729965
1872,0.9713298678398132
17268,0.0030914712697267532
661,1.9364307809155434e-4
18478,0.6356845498085022
9004,0.07101865857839584
11286,0.32805004715919495
25742,0.0059498674236238
4698,0.024298645555973053
22946,0.01937936805188656
2556,0.0339415967464447
254,0.020957419648766518
8240,7.689653284614906e-5
25045,0.37312665581703186
10407,0.1188034936785698
13258,0.881677508354187
5107,0.019085844978690147
9380,2.848746080417186e-4
11252,0.004439057782292366
27630,6.419508717954159e-4
22096,0.0031378830317407846
24861,8.860979141900316e-5
10128,0.14897260069847107
6565,0.09171591699123383
2600,0.0022302318830043077
10397,7.092553278198466e-5
25349,5.3125259000808e-5
8862,0.1017146185040474
3282,0.009825414977967739
23599,9.940719464793801e-4
10490,0.005231997463852167
2418,0.33868449926376343
8574,0.00161924643907696
25354,0.13724897801876068
25990,0.03737641125917435
4058,2.734549889282789e-5
2150,0.07935458421707153
22460,0.01677149534225464
21237,0.1786368191242218
9498,0.006151802372187376
23901,3.178432962158695e-5
28156,0.4889952540397644
8792,0.12594854831695557
16181,0.111679807305336
22527,0.031882286071777344
28113,0.021220069378614426
25185,0.24436037242412567
27675,0.4862194359302521
3989,0.0046095699071884155
15097,9.442384907742962e-6
1476,0.25270766019821167
1307,0.039568942040205
15223,0.036940496414899826
3701,0.015619730576872826
6300,0.1886395364999771
24648,0.6834445595741272
1643,0.04018709063529968
22745,0.0013950731372460723
22735,0.16935645043849945
2433,1.6257604875136167e-4
11728,5.385909753385931e-5
6716,0.4941667914390564
9411,0.5437279939651489
17038,0.1313539445400238
9055,0.021156003698706627
22479,0.1834106296300888
2911,1.7304810171481222e-4
13277,3.323542478028685e-5
27866,0.05082684010267258
29492,0.03348066657781601
23612,0.010537688620388508
14267,0.05196897312998772
24509,0.39720961451530457
20360,0.8769977688789368
20145,0.009892046451568604
15630,0.08480700850486755
26410,0.93354034423828125
14197,0.870008111000061
29086,0.0806647390127182
25795,0.46346592903137207
26386,0.014988459646701813
7586,0.03319311887025833
25402,7.645105943083763e-4
8253,3.491613606456667e-4
23338,0.01583210937678814
19042,0.0655219778418541
24003,0.5393316745758057
16174,0.004379632882773876
10369,1.2026610784232616e-4
22513,0.017430337145924568
4644,0.6937785744667053
13726,3.866844417643733e-5
16243,0.0072181690484285355
15404,0.05542018264532089
10311,1.84505624929443e-5
1160,0.0011389837600290775
1558,0.12884975969791412
20774,0.058728139847517014
11757,0.01123745832592249
8628,4.5502823195420206e-4
9802,0.007155542261898518
1074,0.019513577222824097
29376,4.937520498060621e-5
8051,0.001724671688862145
20741,1.1578026169445366e-4
21886,3.5442435182631016e-4
9325,2.7126193162985146e-4
6531,0.024043532088398933
12076,0.07120884209871292
959,0.010557997971773148
27316,0.7455418109893799
4836,0.013503369875252247
20704,0.5564247369766235
6956,0.001957036554813385
27704,0.259486585855484
29745,0.00671049952507019
17902,0.0036922229919582605
17074,0.085122250020504
26411,0.02111380733549595
9793,0.11922464519739151
28725,0.12493256479501724
8871,0.1010613739490509
3037,1.823063757910859e-5
9174,0.4032370448112488
28770,0.9163424968719482
29924,0.041455820202827454
28591,4.6951035619713366e-4
7709,0.2759927213191986
23635,0.022792639210820198
12466,0.3754359185695648
8617,0.03350632265210152
3726,0.0040113297291100025
17230,1.0219105024589226e-4
10610,0.0219880361109972
6521,0.02399253286421299
15556,0.09138113260269165
7566,0.43082574009895325
20519,0.008797597140073776
7243,0.17230768501758575
13473,0.025831013917922974
14889,0.008569768629968166
25676,0.4282054305076599
18031,0.06800340861082077
6400,0.017237776890397072
17321,0.8129364252090454
14099,1.844974176492542e-4
23159,0.04342171549797058
17430,0.005417420994490385
23228,0.4785378575325012
24224,0.01696728728711605
27901,0.15789513289928436
29633,0.08641146868467331
10340,0.9974676370620728
2733,0.35201844573020935
23232,3.6140896554570645e-5
23928,0.007994118146598339
2710,0.05466703698039055
25648,0.09905711561441422
24318,4.818307934328914e-5
6967,0.013613521121442318
22677,3.6935067328158766e-5
24202,0.22862839698791504
11044,3.383446528459899e-5
17565,6.597918400075287e-5
23931,0.01289912685751915
13241,3.8105392013676465e-4
15701,0.7876332402229309
2796,1.8630271370057017e-5
6494,0.010022220201790333
4540,0.10900002717971802
27919,0.3470240533351898
26038,0.04940469563007355
3635,0.004999086260795593
26455,0.6349342465400696
23268,1.0246025340165943e-4
20730,0.007144161965698004
11104,0.16112269461154938
14299,6.446344195865095e-4
8596,0.09312062710523605
7879,0.050165288150310516
8472,0.566946804523468
4622,0.2765088677406311
18615,5.011059693060815e-5
16240,0.0011335733579471707
19371,0.6844115853309631
4606,0.0020315342117100954
12314,0.0052961972542107105
29535,0.00681354058906436
10614,0.0031709172762930393
7803,0.11101754009723663
8324,9.166821837425232e-5
18102,0.06842407584190369
2247,0.14363279938697815
4045,0.1784326434135437
6890,0.03533502295613289
27771,0.0854589194059372
28544,0.013710695318877697
22862,0.043914906680583954
6424,9.062453173100948e-4
28925,0.5361016988754272
12760,0.014373179525136948
13601,0.006955329328775406
25362,0.013672485016286373
4973,0.048219818621873856
5596,0.027393927797675133
4264,0.03045094944536686
20420,5.995809624437243e-5
27404,0.36094239354133606
13336,0.0027268091216683388
3083,0.15298891067504883
22028,1.099155724659795e-5
8427,0.6043602824211121
10075,3.888217033818364e-4
14077,0.8866463303565979
13802,0.2586265802383423
25920,1.180531853606226e-5
607,0.009940274991095066
24695,0.7769479751586914
2653,0.025782957673072815
29446,0.05850950628519058
15013,9.619229240342975e-4
25065,8.862727554515004e-5
463,0.17764194309711456
3552,2.1595318685285747e-5
10750,0.9007068276405334
27491,0.09330917149782181
12284,0.31534650921821594
27807,0.05975760519504547
28590,0.11587942391633987
26354,0.7638624906539917
15377,0.21160534024238586
17751,0.007714411243796349
23866,0.19145433604717255
16917,0.12312066555023193
8406,0.0035056218039244413
15834,0.041304461658000946
5753,9.77510935626924e-5
28375,1.1113790969830006e-4
8961,1.1516991071403027e-4
25414,3.294452908448875e-4
25704,0.09013593941926956
16874,0.5168675184249878
20224,0.04322607070207596
384,0.07368835806846619
997,0.02620812878012657
13023,6.205132376635447e-5
21130,0.03905859217047691
28450,0.0013081340584903955
138,0.1910317987203598
24773,0.26624399423599243
5341,0.9981802701950073
21965,0.004508532118052244
15852,2.5350102805532515e-4
5069,0.08048715442419052
16528,0.006616759113967419
13980,0.2299056202173233
29158,0.990167498588562
8679,0.9576719999313354
19148,0.07250118255615234
27222,0.005808958783745766
695,0.00335966469720006
10070,0.003931465093046427
4544,4.858380270889029e-5
16074,0.039033640176057816
27700,0.009238052181899548
20210,0.11898624151945114
9389,0.4307394325733185
21659,6.045589689165354e-4
14951,0.38931316137313843
19567,1.9023313143406995e-5
9718,0.21333667635917664
4418,0.025074617937207222
482,5.644592456519604e-4
3343,0.001217514625750482
16402,0.013173934072256088
10018,0.03683635964989662
25502,0.020292116329073906
22950,0.14748162031173706
19812,0.00439872220158577
17835,0.07487164437770844
22493,0.010651144199073315
23561,3.442968591116369e-5
29825,0.0032804638613015413
3873,0.1037943959236145
15381,8.762306970311329e-5
28648,0.3971623182296753
5912,0.007137208245694637
2846,8.112251089187339e-5
23555,1.59577582962811e-4
15732,3.107956435997039e-4
9729,0.002375134499743581
20855,0.1194119080901146
4387,5.957962457614485e-6
4295,0.068362295627594
28479,0.0024282350204885006
27051,0.10800734162330627
15025,0.012837483547627926
26627,0.4891907572746277
22227,0.8531832098960876
21968,0.24137084186077118
2973,0.008666127920150757
21367,0.00524974474683404
29351,0.0010890408884733915
22203,0.15610060095787048
8820,5.9823603805853054e-5
18399,0.3035314381122589
8965,0.004914069548249245
9392,0.06557483971118927
14555,0.057642318308353424
18130,0.718019425868988
20460,0.35001230239868164
8727,0.438262939453125
28419,0.6090234518051147
21782,1.1887212167493999e-5
14511,1.912775042001158e-5
20586,0.9581172466278076
23683,0.010488110594451427
24575,0.01157461293041706
10820,0.008174390532076359
27151,2.0398266497068107e-4
29613,0.002863861620426178
441,0.01635480299592018
4830,3.1108735129237175e-5
19463,0.011143425479531288
16250,2.002393885049969e-4
13099,2.35926519962959e-4
26689,0.0029307433869689703
13979,0.002437870018184185
8582,0.003906487487256527
19100,0.007227869238704443
12907,0.01177137903869152
6792,0.06028587743639946
26948,1.424495130777359e-4
13708,0.002820199355483055
15695,6.040541338734329e-4
3136,0.2292112112045288
26792,0.0957150086760521
14821,3.354986838530749e-4
15913,0.07120001316070557
7412,0.18492485582828522
14427,0.07210448384284973
17098,0.12013407796621323
24781,0.05419038236141205
28331,0.0022455842699855566
5205,0.009035743772983551
27577,4.856911618844606e-5
22551,0.007837421260774136
11075,0.4948926270008087
18387,0.8625115752220154
17509,0.04276498407125473
7299,6.938877777429298e-5
5592,2.3309007519856095e-4
16199,0.004327298607677221
1063,0.009549792855978012
226,1.1448490113252774e-4
22757,0.4498154819011688
18290,0.002449242165312171
20789,2.2123220333014615e-5
4931,0.9685804843902588
14153,2.6961970434058458e-5
23045,0.6766660213470459
27004,0.09380481392145157
15229,4.573045880533755e-4
13200,0.39650091528892517
5227,0.23296040296554565
20599,6.632142467424273e-4
7044,0.009378332644701004
21469,0.006693678442388773
18472,0.31760263442993164
10589,0.15171802043914795
1560,0.0050217933021485806
4835,4.06815015594475e-5
6801,0.24644780158996582
5665,0.028603237122297287
9248,0.08401961624622345
551,0.01882857084274292
20889,0.011718849651515484
14199,1.0333923273719847e-4
8801,0.04531855881214142
9527,0.08622059226036072
14058,0.02413507178425789
4517,0.021832115948200226
24431,0.19043466448783875
201,0.004819853696972132
8829,0.1551404893398285
13869,0.03140450641512871
16785,0.0011952011846005917
23008,0.020900489762425423
21544,0.9827895164489746
23065,0.9560641050338745
9791,7.327726780204102e-5
57,0.31085214018821716
25592,0.48546433448791504
6084,6.716150528518483e-5
26828,0.014908394776284695
14809,0.00359512772411108
2608,0.24205249547958374
587,0.09042631834745407
8567,0.05133071914315224
20928,0.005274371709674597
4998,0.003028177423402667
29729,0.14320077002048492
26781,0.0017285699723288417
20349,0.05224555358290672
11227,0.7893216609954834
24086,7.317162089748308e-5
2674,0.18024897575378418
14270,0.007406813092529774
10536,9.05983688426204e-5
15817,0.9371101260185242
24408,0.7286750674247742
29062,0.06389402598142624
76,3.643855598056689e-5
7111,0.5636626482009888
5181,0.6024147868156433
29188,9.265799890272319e-4
24116,5.9575271734502167e-5
4950,0.005868361331522465
27053,0.005116109736263752
4035,0.06881020218133926
1492,0.6823753714561462
20149,0.05823194608092308
10916,0.2115636169910431
15871,0.9929282069206238
7597,0.07786688953638077
16961,0.008674493059515953
17711,0.007883897982537746
17783,0.21628105640411377
7452,1.4550972264260054e-4
25092,0.1719159483909607
9989,0.021933238953351974
28303,1.7029717128025368e-5
19270,7.059623749228194e-5
5572,0.03343547135591507
3581,0.16908055543899536
1980,7.469634292647243e-4
24998,4.003383219242096e-4
9434,0.012290414422750473
10526,0.04680745676159859
10678,2.23410184844397e-4
15537,0.0025003929622471333
14152,0.0017996621318161488
21800,2.856494393199682e-4
4757,0.04037361219525337
13594,3.3115644328063354e-5
15705,0.2078065127134323
21490,0.0062712873332202435
20247,0.027216728776693344
27816,4.866462040808983e-5
13721,0.9855802059173584
8974,1.0622253466863185e-4
9633,0.4945610463619232
3408,0.3578735888004303
28578,0.0230424702167511
22169,0.007130591664463282
20305,0.013792217709124088
928,2.1699281205656007e-5
15337,0.039353009313344955
3386,0.010550125502049923
14505,0.006176369730383158
1075,0.004293943289667368
29826,0.048837918788194656
18074,0.02107132226228714
28698,0.004843041766434908
11175,0.25943753123283386
16161,0.3839584290981293
4298,0.1452174335718155
5041,0.006785248406231403
24798,0.04577846825122833
10249,0.016918117180466652
5857,6.224982826097403e-6
7939,1.299961149925366e-4
26609,0.03573909029364586
11680,4.978178767487407e-4
22577,3.137722669634968e-4
2928,0.027635198086500168
13520,0.09917879849672318
12488,0.4322760999202728
5662,0.11510501056909561
4220,0.006810275837779045
5677,0.007833116687834263
6453,0.5545316338539124
3942,2.639716840349138e-4
9540,6.544591451529413e-5
13733,4.764972545672208e-4
27788,0.10306691378355026
26973,4.257721593603492e-4
21513,0.011857454665005207
5710,4.1825340304058045e-5
13016,0.3536869287490845
22470,0.034207992255687714
15944,0.03354564309120178
3059,0.053023479878902435
13558,0.2457846999168396
4382,0.018700649961829185
1590,0.2927202880382538
21680,0.35605737566947937
23722,1.7159445269498974e-4
5012,0.001005171681754291
10626,0.0033308686688542366
24187,5.262987106107175e-4
25809,0.8074731230735779
21872,0.008429406210780144
27492,0.015302876941859722
21311,0.012577420100569725
19808,7.749603828415275e-4
26362,0.5019777417182922
10657,3.8993978523649275e-4
27602,1.7641934391576797e-5
22065,0.9731041193008423
13918,0.06042809784412384
29769,0.07578360289335251
2881,6.015764083713293e-4
29563,3.320878022350371e-4
15393,1.0861917689908296e-4
28165,0.22564031183719635
15919,0.028117068111896515
3466,1.5647829059162177e-5
10537,0.004788549616932869
18890,0.9692854285240173
28686,0.08264412730932236
24955,0.11264264583587646
1359,0.5822871327400208
15484,2.91152362478897e-4
22583,0.338293194770813
27446,0.7126234769821167
5835,8.528790785931051e-4
2399,0.015302926301956177
11636,0.43329891562461853
27647,0.007529239635914564
16124,0.07113774865865707
19615,0.003797544864937663
16304,0.05481467396020889
14863,0.00806527491658926
2946,0.053698841482400894
174,2.3252116807270795e-4
24010,0.010752592235803604
1375,0.0018700207583606243
22825,0.07693880051374435
12616,0.7429085373878479
22772,0.007670232560485601
17965,7.299247081391513e-4
8071,0.27939480543136597
18308,5.940368737356039e-6
17986,0.13515575230121613
22699,0.2657409608364105
28663,0.05666666105389595
8618,2.8700053007923998e-5
24144,0.012604067102074623
1104,0.0793331116437912
9220,0.02463698945939541
11136,1.1971597996307537e-4
26040,1.6327769117197022e-5
24669,0.01411965861916542
12433,2.059384496533312e-5
10729,0.9712944626808167
13954,0.01660051755607128
29900,5.453889025375247e-4
4947,0.00897243246436119
8488,0.2712656855583191
12474,5.812451126985252e-4
4313,0.7565906643867493
11540,0.5942161679267883
11582,5.148859418113716e-5
25835,2.8047210071235895e-4
19821,0.11569390445947647
26383,0.02230425551533699
26696,0.024858707562088966
26692,8.565994794480503e-4
21222,0.03852679952979088
10564,0.001587505335919559
22469,0.004655653610825539
18372,1.9329312635818496e-5
5038,0.9186581969261169
16681,0.0822865292429924
10582,1.8765422282740474e-4
25155,0.8518266081809998
5618,9.699953079689294e-5
7024,4.6233576722443104e-4
14493,0.0013580789091065526
1795,0.01560825202614069
5299,0.39861544966697693
827,0.010466601699590683
20860,0.9993608593940735
26340,0.004018914885818958
13248,0.040358446538448334
17854,0.1677141636610031
22550,1.720479122013785e-5
8774,0.01529913954436779
6853,0.011265059001743793
18003,0.01877644844353199
17375,0.024197356775403023
397,1.9440917822066694e-4
16030,0.0021297906059771776
13731,0.4534621834754944
28073,1.3933482114225626e-4
8805,0.053422484546899796
7423,0.013632949441671371
23623,0.8962805867195129
9093,3.63719038432464e-4
3400,3.735640784725547e-4
11072,0.014443100430071354
20671,0.861259937286377
19127,0.03238992020487785
23375,0.9081376194953918
25930,0.9018545150756836
12473,0.04409690201282501
29230,0.0510399229824543
9811,2.37410295085283e-5
10849,0.688677191734314
3360,0.11294101178646088
12772,7.338817522395402e-5
13466,0.25238099694252014
10152,1.3836064317729324e-4
29548,0.619789719581604
2133,0.2673773467540741
13266,0.018615296110510826
11524,8.657275611767545e-5
5240,0.009386505000293255
3207,1.6558707284275442e-4
23837,0.9267078042030334
3212,0.021463865414261818
19027,0.024145491421222687
25367,0.02189885824918747
18334,0.024661842733621597
24616,0.0036773765459656715
24647,0.0377950482070446
1325,0.5365355014801025
15174,4.177320806775242e-4
9044,0.35873183608055115
24745,2.657980949152261e-4
24582,4.27145860157907e-5
16324,1.3763665629085153e-4
27727,0.03508204221725464
826,5.048943567089736e-4
9889,0.004309710580855608
5303,8.225520723499358e-4
4379,5.2323175623314455e-5
5194,0.04322759807109833
318,0.24087277054786682
22967,3.063507392653264e-5
26932,0.008177870884537697
27687,0.001016148249618709
24362,0.29722872376441956
7214,1.5576907026115805e-4
11779,0.005197707563638687
5437,1.0148924047825858e-5
29485,0.03977006673812866
15089,8.437004726147279e-5
372,0.0011900415411219
23398,1.3571741874329746e-5
26654,0.001994738355278969
23306,0.018805386498570442
18695,7.669685874134302e-4
8908,2.8236256912350655e-4
15144,0.07644999027252197
9509,0.008441658690571785
9625,0.012606755830347538
15564,2.2612561224377714e-5
21649,0.008720546960830688
2528,0.09009137004613876
24071,0.006095389369875193
4677,0.8081945180892944
4009,6.390935595845804e-5
11695,0.06713636964559555
19936,1.7907106666825712e-5
24191,0.06511306017637253
19484,0.11295753717422485
54,1.657910252106376e-5
20887,0.28620633482933044
10200,0.9220302104949951
7379,0.06310000270605087
27587,0.18923740088939667
6105,7.910891872597858e-5
19632,2.951683709397912e-4
19222,0.06604648381471634
12110,0.025021053850650787
27220,0.008803749457001686
13962,0.735557496547699
28919,2.7139116355101578e-5
2234,0.06465720385313034
29912,5.639468872686848e-5
17207,0.02198139578104019
3383,0.009227116592228413
20773,0.8049652576446533
29794,0.30941399931907654
28552,0.05042533576488495
14057,0.09697957336902618
4414,2.2592348977923393e-4
29505,0.023753270506858826
20856,0.46845778822898865
1506,0.13139329850673676
25116,0.09786614030599594
17710,1.5667460684198886e-4
17090,0.010197954252362251
2546,0.6414670944213867
13765,1.7624464817345142e-4
25393,0.027653373777866364
9707,5.689938552677631e-4
8685,1.0086383554153144e-4
22893,0.7892303466796875
13147,0.020515810698270798
1858,0.5544224381446838
7625,0.20142808556556702
20366,0.004018306266516447
5462,0.6825197339057922
13453,0.5772753953933716
1025,0.028516490012407303
19026,0.028833797201514244
12258,0.798346221446991
17130,0.03549300506711006
14752,0.02995605580508709
9252,0.0014095534570515156
13814,0.3517239987850189
20106,5.900410906178877e-5
9553,0.012658076360821724
22319,0.012438395991921425
29109,2.5038793683052063e-4
3012,0.0051561687141656876
14050,0.3832101821899414
2978,8.958451799117029e-4
12841,0.011231557466089725
5781,0.0016082848887890577
16379,0.21837526559829712
15513,0.008159620687365532
11617,0.003729745978489518
22798,0.5752645134925842
775,0.4162291884422302
5600,2.8245197609066963e-4
932,0.07219959795475006
8353,0.002459381241351366
28258,0.013119771145284176
13369,4.10584470955655e-4
21144,0.0407538004219532
4895,0.041745394468307495
11298,0.012887177057564259
25531,0.9936395287513733
11830,0.4226514399051666
5615,0.8410553932189941
1566,0.0028938266914337873
17243,0.005626947619020939
18488,0.013479114510118961
